439.0, 433.4381703964345, 426.6969942475135, 422.61543232543505, 419.1282437797295, 422.5861464196568, 414.50978719788293, 404.9252005941458, 406.4349303266872, 390.31350942542696, 376.1563123852429, 384.7771275568996, 385.2220469838384, 375.5024887002564, 383.91972622347606, 386.5394013098649, 371.3364192774121, 377.0255746974401, 385.1812612354918, 371.87567481445336, 365.8657153112228, 374.5102619620446, 361.5878118508825, 361.8621342890587, 374.1610526090115, 374.1610526090115
466.0, 459.82760203402773, 460.08854092775493, 457.9049335147017, 443.16458302450405, 449.192746683733, 435.0392264601643, 414.8813569702799, 425.0647826163543, 414.57209170404906, 405.96165540886994, 412.259082166675, 407.1509928890286, 393.71788278960537, 401.0697232356253, 396.2888277632765, 379.8783417745947, 386.3070070637698, 389.25508005771815, 370.69095911196894, 370.8301486920086, 376.72161464593546, 364.1808644157371, 360.0726918281505, 370.2139438173047, 370.2139438173047
443.0, 419.63258572432676, 428.4143560880441, 400.147861385867, 397.0546617875341, 394.4725030498585, 384.9461229985294, 380.90430703729237, 374.9803110438175, 366.28338365229894, 348.4745381151575, 350.85346205323543, 343.81074158078656, 319.73688281807597, 331.5819221640357, 331.50248566141386, 315.77161482412373, 317.4558086780474, 322.24852525088227, 305.26737166525567, 295.6703922465095, 301.7512821261962, 288.40530517403744, 289.97594959476726, 301.93458448052974, 301.93458448052974
441.0, 439.57849408556774, 448.2860171417328, 421.3002874316521, 413.3529431374124, 420.6225413673364, 406.2382595025892, 401.2441462669865, 410.2562337355923, 410.4808264124013, 397.3292480489295, 399.29727934496486, 397.6638070165652, 365.693792936747, 371.75963066289216, 357.43296072969235, 341.4231637665823, 329.06476641341504, 340.4053938665822, 317.7519649922591, 313.5297278157818, 321.6391127752122, 312.2994017269443, 311.71780187583107, 320.3936735616557, 320.3936735616557
460.0, 456.5039110538115, 468.1802425438393, 456.6881906172703, 457.5678105469174, 469.4818910532545, 455.21487548816253, 439.0389855288957, 440.49451935179053, 422.45509875309835, 411.1335245014607, 419.5489349799615, 413.5727676273794, 388.8260319212811, 397.78291034015234, 400.9725638588977, 371.4282044993288, 369.4443221091543, 369.49630004172093, 357.8810721361931, 344.74874297863283, 347.15154102739785, 330.43944057483, 327.9133499825245, 338.50058633972645, 338.50058633972645
459.0, 452.0233476866361, 463.6814007148157, 443.0467137125248, 425.0335909377484, 423.8288465454909, 409.4221928472783, 399.6618011155424, 414.94527791877834, 401.1207350476751, 390.87630475858583, 400.84989213652, 392.94734102291244, 375.950453946698, 383.1904751804688, 360.52061891444146, 349.03506421691384, 351.4520863411383, 358.6615874801905, 343.6192733082691, 339.86882536637506, 341.6567743254961, 321.9247932945854, 324.5233428017285, 328.1927039804158, 328.1927039804158
439.0, 425.94172694900215, 437.688717572852, 422.5117082897452, 418.6308340785993, 431.80856206313393, 427.6876984760434, 413.7117195675438, 415.28827822320676, 411.18550153098124, 382.18509533161836, 384.4457536236091, 385.797657201716, 368.6120257284162, 378.49145398278426, 368.0494491100941, 361.09086802565093, 353.77757321014474, 341.32800666445223, 330.8113134074071, 328.1127593451082, 332.31386959170044, 311.9781889013656, 305.4259713288786, 312.99751866971906, 312.99751866971906
459.0, 452.0702723472931, 457.4443035008849, 444.7121435261632, 431.15522222235387, 439.985985648384, 428.8479340230229, 413.557579119077, 401.43737263461946, 400.92528443386084, 379.4279182575808, 391.3623320623955, 388.2526148921625, 366.84160517948857, 375.44287503771835, 378.49990415058636, 369.9836243855882, 374.83531959490347, 370.38914816606706, 341.54803671023575, 341.7276968442391, 346.0589718686902, 331.9936854854703, 323.16676651624374, 326.1792636612224, 326.1792636612224
455.0, 456.3261130587311, 469.75447324771557, 449.3140923392517, 436.427576365625, 445.18558591671695, 430.3657533183696, 418.9883580383455, 435.13513022569595, 433.6185513542981, 425.1388945699675, 428.37842832017054, 430.7415992632394, 412.93996415500084, 419.7268557880614, 413.7360135596835, 395.6381268924115, 394.7325299457739, 385.3086420685408, 373.20718918160463, 380.66997579557545, 376.56086117824344, 361.12067802591343, 343.9959865571358, 347.394026838621, 347.394026838621
452.0, 444.48572947527396, 442.00658335095466, 434.6121901897054, 429.3707587866285, 432.45341946092225, 425.21313706956454, 417.49539125488633, 433.56481083405026, 427.94060256173475, 407.0516015028121, 405.6759872302585, 405.3829076428674, 400.01315407591187, 403.84365967341165, 407.0993769202899, 388.7238698667112, 393.47223863027773, 396.59690213024186, 369.15967079973547, 358.38985100262914, 371.9149503656753, 356.0715808526859, 354.1276562696373, 356.9035245693466, 356.9035245693466
452.0, 456.369629079344, 465.8597372999577, 439.0729745055578, 435.3613829203424, 443.48528166625636, 418.7882719489449, 403.78886947522466, 402.6729760617027, 379.69829476773174, 358.40555173213204, 363.50622340208366, 363.7412158833471, 358.13001849047845, 359.0942228170517, 360.4228071287145, 348.75561268547153, 351.62935558410504, 345.86402692945546, 337.1810476908065, 335.3968660310954, 332.6594014982404, 312.126761109255, 308.0896933492164, 316.5550269957533, 316.5550269957533
443.0, 436.26603641541084, 442.1605762999586, 433.06173853936, 424.347434759161, 422.4233813608435, 418.59748646426675, 414.59234330605256, 416.1349552806371, 417.7432737550447, 406.7642712428924, 416.8406951561567, 411.80249752286636, 395.7060180597681, 386.83352227646037, 396.64015773852924, 376.04229776440195, 371.4131932865994, 374.0154722305084, 352.535235151102, 346.1228199309047, 345.3327789614737, 337.8076306512768, 339.64175470264803, 345.1706558949165, 345.1706558949165
449.0, 436.9194971668941, 446.5026631952147, 431.7121802166256, 427.99229923948906, 433.71605505277034, 426.5067662614061, 411.1898024716595, 411.46353800236045, 396.6388547639128, 381.2831791211526, 380.60110320524404, 378.9625853462913, 366.68085320792176, 372.4414868763099, 374.38217485638563, 363.31387481314664, 358.7576593480717, 367.6381891887575, 352.81678148732357, 357.3166979756564, 366.5609006210345, 344.19003894077, 346.2324640286135, 352.4885655087212, 352.4885655087212
444.0, 443.9556585906069, 460.45528712586355, 446.43477461627805, 438.4497686686052, 459.0814687603686, 438.18109708651616, 432.15843652431346, 448.12320104236625, 437.7329508155188, 433.7727706799552, 442.57367247757713, 439.3149406482119, 424.92141773885356, 432.98444063005934, 427.692176948374, 404.0048559915165, 406.0627107172346, 415.8778738298678, 388.46547976698406, 394.12140446887366, 406.7153958113425, 392.99665007450676, 389.40278536581314, 403.0901280344396, 403.0901280344396
473.0, 469.4068705327911, 479.352100503787, 455.3017401649147, 451.75731472255, 452.01837291885465, 445.0328877296988, 435.01449460440267, 428.53877501215027, 425.48586444639164, 419.2827430284239, 433.46345612348983, 429.13547495313685, 419.99389705222734, 427.65146802685234, 417.6199998057388, 395.76011720133204, 394.3365105782552, 397.4383812739407, 379.686356906416, 381.61953873326473, 385.630057099427, 366.3292107855399, 351.0905315148761, 359.7553068325926, 359.7553068325926
471.0, 466.60138195348054, 475.31184909637057, 466.52277241116633, 453.99210735021376, 460.6798726690012, 460.07048803615317, 454.23908277655875, 458.69800870057935, 447.5577649499978, 439.3817297075301, 449.5013690914199, 440.92884461041257, 431.29205256499694, 437.8847677967181, 433.8328835991642, 419.524569509319, 414.5255480788562, 422.33266059425563, 403.17166123349864, 398.25454202377335, 392.07657961699545, 376.82158874975556, 374.6576942833004, 380.8663448520076, 380.8663448520076
454.0, 451.0478941053252, 457.8102973029573, 443.77991657747043, 428.765187098842, 438.1859588724765, 432.03361783552737, 415.1004648448506, 406.4746646333163, 401.7315394177271, 387.353137732336, 379.246778835358, 374.0013435794528, 362.857349748979, 368.14260869597166, 364.4560733553891, 354.8036614932374, 373.6323799444625, 377.54335056109363, 366.33935556849866, 373.20583161766905, 376.25688674810544, 365.5164568366916, 365.25499406057054, 366.0290537183864, 366.0290537183864
455.0, 448.83196454819125, 454.83164977378584, 445.0018846530743, 442.8010137709326, 442.71502291185493, 434.69694919546714, 427.5339407557577, 434.9503166679477, 428.22860371667457, 396.127121760055, 401.27316103500635, 390.0040437275623, 365.4399696368279, 359.5849433622631, 358.14035924590115, 339.8224469818956, 347.71578975856096, 341.60962690644146, 308.9014878033935, 312.19778082497396, 324.28684187620223, 308.392649599024, 300.0399772372509, 307.4664805476035, 307.4664805476035
449.0, 448.9306713507174, 462.65083202065955, 453.9959800708275, 439.5489756167966, 453.1203375364659, 445.9231357070575, 433.66762204369024, 445.1546908403895, 437.5312297701327, 427.40513025385656, 435.76603866983567, 437.644525568167, 426.8125077270148, 430.46410107672466, 425.89820043177866, 415.894718491826, 419.2310503413899, 415.5194456646547, 401.9423974603165, 394.94146017809686, 403.3741557064393, 378.8169971994503, 382.91537435023804, 397.4809695430119, 397.4809695430119
466.0, 465.9501628649163, 469.7932684707019, 457.6035514710744, 446.20250978370916, 452.7465274697819, 442.62994549131713, 434.4430342392457, 441.6741846625384, 430.40992120917156, 423.2972898088525, 434.1311722966857, 435.6149377314362, 413.0120005913406, 412.21355461420853, 409.3521881294792, 389.066916765929, 394.387214458712, 402.379764597357, 382.703614426249, 381.7886685090611, 389.2609241330689, 374.1881613620228, 372.8298606900832, 370.3106807422862, 370.3106807422862
467.0, 462.3378077425093, 470.95427131813705, 461.9587942267638, 446.6662640524421, 446.86730889039495, 433.6481006093797, 418.4401726337739, 431.8378531021049, 414.1319705183483, 397.49853555760865, 406.650098080838, 398.4247493008403, 387.14460498845995, 392.501882737615, 396.7588601903741, 376.83856950749225, 377.2618490196081, 380.29008020734227, 363.3323188801707, 361.40194397817856, 367.2091444266796, 347.59142160093296, 337.44148723886184, 350.4269738374779, 350.4269738374779
453.0, 453.87844082936886, 456.6041064811208, 445.0212410727403, 443.6854870961468, 449.3607166589227, 447.76931161748325, 430.58747112589407, 441.59538474996657, 427.7100585785386, 412.8248915508117, 416.6312922388462, 396.6984807492508, 384.68146298068945, 391.33555126872545, 394.28253187802216, 379.7792012534097, 381.27746730657424, 379.4383667903499, 365.13316530791155, 361.67895959720556, 359.31718648259346, 336.97207829031726, 315.93034988701686, 320.01343275654824, 320.01343275654824
445.0, 446.7749312245982, 454.6017924892009, 439.1919601264936, 420.6935352036696, 431.73642557630376, 417.8672141749062, 410.050221099016, 420.6075138071243, 406.6288435146486, 383.924961221768, 382.54854908921556, 381.0759542160136, 364.9091018571347, 373.54627408173997, 374.1872866756329, 359.0533101391751, 356.81789971360894, 357.18709058475116, 343.95985160302166, 344.4179512168202, 333.78820435738925, 317.5573730206716, 310.2638788801928, 322.93173103673604, 322.93173103673604
464.0, 451.21799555297554, 466.0295106107112, 451.8111057443881, 449.2682575892082, 458.7600465766333, 449.61948526741736, 434.31885534847, 439.4194576274455, 441.8711299207117, 431.14108586886044, 428.94807064469114, 440.1677369724708, 423.2915757991431, 434.03811810449065, 426.40458494076665, 407.1799603124148, 403.8290025547855, 405.74996973648166, 392.80145076825517, 380.47742248451135, 382.4271982541128, 360.60285914791586, 364.74701457595063, 363.52264811119693, 363.52264811119693
439.0, 431.97177468198913, 442.8606345064194, 419.1397172411023, 414.49763652759293, 419.7160225383347, 420.28387240512035, 402.27585095604604, 407.92575812700295, 399.53492699890927, 386.39670472560056, 392.3026273046431, 376.2496598831672, 359.8007067311878, 361.6404266616157, 368.5329743884497, 364.02031318345234, 367.2706209193409, 368.0833071923841, 350.07656338672444, 344.2260740798141, 356.53731759887984, 328.894742942756, 319.32578964248455, 333.101033507226, 333.101033507226
448.0, 437.72458201213044, 438.7361550451829, 432.55500503115644, 436.6070279621478, 441.91117392274987, 432.22604725897537, 420.1275151006244, 424.16723111339047, 420.6254407174527, 407.79825849886566, 418.0734487807498, 413.64481098795744, 404.9775069047625, 389.06096495051315, 389.5700673038556, 376.0871325890323, 378.23140656597644, 379.8605132804143, 362.893411534748, 360.1578536450531, 362.6133037584324, 347.22547401066225, 347.03443564296356, 359.8263077508709, 359.8263077508709
456.0, 454.87635112517336, 463.58877973611976, 452.098805649386, 448.45668203251313, 458.5064210976978, 451.0658495225424, 454.0519795114593, 470.43251514271924, 469.12603252234703, 463.58542946938366, 475.02150936391985, 473.2507319110026, 452.2277558712692, 464.9055594836005, 460.94182417393506, 442.5255403055319, 448.03468605717035, 452.56158848931074, 438.97931174537064, 441.9723453392217, 446.9061050895009, 434.33845363531685, 427.2920231794247, 430.04382282186737, 430.04382282186737
449.0, 425.29086433802814, 437.50787680674, 424.13801405099406, 406.19871940232576, 405.8210565115466, 390.1693813433626, 375.0442706140564, 388.84990568002564, 370.26561671896326, 351.489330378333, 360.01557770650675, 348.6432481850385, 330.11026562916453, 336.85457033785707, 330.93194565373125, 310.11905668301654, 310.0328535453516, 316.409716923577, 291.58379542148526, 287.46094617499415, 289.8274518659912, 273.8565441574442, 272.0515680110012, 281.5110800747054, 281.5110800747054
454.0, 444.24524168381834, 451.5196156818943, 430.6126323229774, 418.6296435577499, 429.61523487523135, 415.7271051037966, 396.53009249452424, 407.05111648479215, 406.7629035110953, 390.09525722698226, 389.9864819460226, 382.75903786814985, 366.79251445018576, 370.5459177756596, 372.66006427876584, 359.3413468390812, 366.7104621133174, 364.1820322733137, 349.1502205924241, 337.09035525257326, 347.47969853419175, 329.81084975708455, 332.8104618497207, 342.3878566141385, 342.3878566141385
451.0, 446.1962185334036, 455.8893683825173, 431.93736975449895, 416.57393983889796, 424.1514713095408, 401.9883619684504, 390.10597391679016, 387.4171352030682, 393.5098178398931, 385.4135418787484, 398.9029564415397, 384.8269193911203, 364.2730559366674, 369.2220546793948, 360.56636352010145, 332.54581643532333, 345.6636531117931, 347.1979401666238, 337.20215129503623, 346.80314190215705, 363.7259695197144, 343.78554188015767, 338.59268379066697, 343.23160432779764, 343.23160432779764
444.0, 430.7189407531478, 434.48559635918815, 412.02177377664844, 400.57501493372126, 409.66019913485445, 389.93234904128724, 376.2556900755951, 379.05492452259426, 366.35596664020727, 348.0032195698716, 338.5924935933414, 328.83046492877173, 309.4283358205441, 309.2793195513267, 298.22778720221226, 284.6378904502956, 283.28593551842954, 276.8054883149776, 260.93478100004194, 265.91364383847275, 275.06816677526575, 257.1358328735035, 254.16414504561473, 263.47393749482455, 263.47393749482455
451.0, 450.15041413472755, 455.89140282018775, 437.6858575610425, 430.8172793364848, 441.0725744342043, 434.3289485358045, 426.64351489203744, 429.50671311216934, 437.38651820520477, 414.95869428917115, 420.0312115065143, 428.70006333420184, 424.7097845659144, 438.1898324736747, 434.87774265555913, 419.37293370264626, 405.8886929188316, 409.8632642772037, 391.0279190238937, 380.7594476852959, 390.19200333666186, 381.2685259235821, 373.29865401150266, 393.1799923179717, 393.1799923179717
459.0, 445.1732586172712, 449.2253415485864, 441.4443541078798, 437.2947491312978, 448.4258794888283, 435.67644223848185, 425.4054287708033, 431.3512418829777, 428.13418643164937, 412.3260807716736, 410.12920495721437, 393.52228814160105, 375.2428263416447, 372.49402935993373, 367.6507678834626, 351.0766540653011, 347.02469534574016, 359.9152148726768, 333.18807901734203, 331.84812278781925, 333.0104589764544, 312.2367132655288, 303.0276421018215, 300.7135432714517, 300.7135432714517
436.0, 427.73807626931523, 432.6651535086747, 417.2236163329148, 409.27959009418566, 408.59729389559226, 396.9264399168949, 384.7243908064199, 386.83780272371865, 381.7329994541272, 366.0013041624144, 374.24556660657527, 364.52704621208494, 349.91042035607467, 366.8012251161519, 366.99351177875246, 337.0351079828441, 342.10276198162745, 347.8836635965349, 334.63881421577037, 328.9317595797993, 331.66257474788245, 317.73843526117486, 301.04112846441603, 314.4557113265074, 314.4557113265074
455.0, 445.86208472576254, 454.4391269160295, 446.4431551214069, 441.78112089675443, 454.2142058747141, 441.4093440129988, 429.17695412913787, 429.2889552687089, 423.3412793143926, 409.28934627400395, 421.50703703332704, 418.7831105434979, 399.1132779693905, 411.2899077682115, 411.1143275536779, 399.9956292391688, 406.74977661724887, 400.94343175174316, 385.01551404666174, 391.3614386214374, 399.5999872672335, 380.58664849049467, 379.50420419336837, 393.20341139453006, 393.20341139453006
451.0, 449.8382959811325, 451.4854782217402, 428.5811878886423, 414.36061204344327, 423.73029195708256, 414.6427371723013, 406.8566941775581, 415.52007639858095, 417.1406896707013, 405.43809089700846, 407.0399377025862, 398.71268884531736, 388.7272448635611, 390.6991119298294, 391.89016287747086, 373.79480176069944, 373.4355610927321, 380.8756164289969, 358.5995349637063, 348.11827860236787, 357.3408422885909, 340.68337859804393, 334.26406718165714, 338.8729445085729, 338.8729445085729
468.0, 466.7425625355498, 469.88493104173233, 456.1784397675732, 448.8695285728297, 460.13339685413683, 454.34696076092837, 440.2067085680691, 446.7348180915925, 443.14285396044914, 428.2012750252149, 437.11346364731406, 440.59353013589646, 427.28581836702244, 429.3332203408495, 432.0766903292402, 414.4133431161623, 413.8417266912746, 398.84191338527205, 387.32082742990946, 389.381063826606, 390.28935864638777, 371.47566676369723, 362.6973049460892, 377.6348410267227, 377.6348410267227
435.0, 434.23374709256467, 439.0419142207329, 414.291645905475, 399.6910977014056, 403.73516642418394, 382.0225364113837, 379.0554296328099, 387.84597761387136, 373.12276220849105, 355.0134817262679, 363.276815181629, 366.48319388347255, 360.76192058117067, 366.49538730186197, 365.9244622895773, 351.414742441645, 356.6517874168239, 344.81492789137536, 333.2764792241696, 334.4337049251664, 333.9966439122642, 321.3049699029957, 314.8122428870297, 307.11049546791287, 307.11049546791287
451.0, 452.4820214110986, 467.5235087367079, 458.6204832926827, 443.6448185151263, 450.0530094063941, 439.9037384575864, 425.3070783896671, 431.59186089018783, 418.29063052357776, 404.5460682247854, 402.21936498536843, 388.29411461046794, 376.97733237193285, 376.83806026436264, 380.11100674525534, 373.84155156510803, 378.5418566469122, 380.1051732460756, 366.05686501422, 354.48512465490154, 363.2818320846841, 358.0626998271538, 348.62685726897155, 351.124355639596, 351.124355639596
449.0, 441.9510062137755, 448.0425885305251, 438.45717983025344, 426.1482405639129, 426.4118988951783, 415.49944258253606, 401.68664426263973, 410.78251099322733, 381.36991124040964, 371.5838049809905, 378.1884288091335, 376.75041990411137, 367.5587218510594, 371.8671558346604, 379.91716053511016, 363.1763919606077, 363.04155352878587, 362.5202574213956, 354.6583633441406, 359.2196245095179, 366.0876214242351, 366.8232477355948, 367.24336307140624, 373.69702752380107, 373.69702752380107
452.0, 441.2943527080344, 456.5377486669703, 451.47414002578853, 449.26065673006804, 460.01138265915523, 445.25907444375935, 438.26583709735905, 432.5105710013041, 424.1355069821859, 413.9033628522714, 430.7959215781344, 430.49294537126184, 420.4698067130936, 424.8342018008026, 427.8479163168666, 408.4615982258266, 410.58768750273964, 412.12927162982635, 390.77732424968747, 389.82630768819996, 398.70732688774075, 364.70962690787275, 362.0024970188516, 361.45443851114555, 361.45443851114555
447.0, 449.30495970938944, 463.328096283871, 458.09180611673065, 438.6099433429111, 450.01585619161045, 419.03546245632714, 404.26864746790346, 410.417668987908, 395.4603172311625, 381.9613667794176, 385.46959742102825, 378.91535274571334, 364.32222189935715, 375.364678887077, 375.0835931068428, 363.6153102921886, 355.4369892662966, 357.39985463727226, 338.05814965461326, 338.1695693796463, 349.5552840000399, 317.7102656781293, 311.62337701910235, 321.23070246155123, 321.23070246155123
468.0, 463.62552762852397, 468.1771649825167, 454.14016156099433, 448.9250716199507, 454.0155083678068, 440.61809662915033, 435.2555267409072, 440.9650774204023, 434.98474916539027, 427.32595805164414, 430.4003176272687, 420.2510884581996, 411.5286023513339, 415.6674585872099, 418.44001106932893, 397.7658663284735, 400.80976586510917, 412.7148109370037, 391.2060946101211, 393.1927048890465, 400.42126454404575, 383.98009028585426, 383.57722456263986, 384.0562708519739, 384.0562708519739
446.0, 441.771825271487, 449.42604901444514, 434.7008914558274, 433.76497031969797, 446.4384955532096, 439.6934790830431, 426.95652861542703, 428.84391380698054, 418.57467428569794, 392.09300188685864, 396.39483102117913, 391.91054794421194, 377.5472484998078, 386.14433771667717, 386.236386148224, 369.67494568315306, 361.33465744991497, 364.52811964508703, 352.76028857635583, 355.78325509660596, 352.8205536657922, 340.96920947639506, 329.2804113626883, 334.0617044439886, 334.0617044439886
468.0, 470.705329815237, 480.8873390649083, 476.34211991041263, 472.35915819304853, 473.202367107268, 448.6298345776531, 439.46191797344125, 451.2830530110285, 450.4050937801254, 428.6212213712468, 443.6019588368312, 444.2054956525301, 434.1619025608435, 448.1009615767558, 425.10648142971746, 405.45000839896613, 407.28199503272816, 404.32577241306905, 381.4513784723378, 380.6069289402662, 391.20543743447973, 374.35999371365153, 371.6751258823072, 375.1458484734547, 375.1458484734547
455.0, 454.53277161210036, 454.70036212211136, 445.7126933526887, 445.6187029424807, 448.95498754497487, 442.77880793326676, 433.6831000150196, 440.52260235032907, 425.000774316011, 411.4551328726572, 421.8607026665348, 414.6983804000953, 396.2299010518759, 403.9646170708769, 396.63593864764476, 379.0837332268535, 385.48817772388935, 387.6377396378893, 370.68604615031364, 370.5538939165565, 360.763282200509, 345.6394730938125, 334.8111922724437, 341.2839522428634, 341.2839522428634
456.0, 450.9891327943479, 462.1316371895303, 449.63280981452226, 440.71527141251835, 435.7568212989027, 425.40032349749833, 410.66185542618626, 420.28171980334884, 399.6522704497219, 374.8601338066486, 383.9118234951653, 381.98388905112057, 361.4553365711207, 374.2128228425167, 366.53249429480934, 330.2932127150077, 314.3326181113441, 322.3780706099329, 301.53249087054985, 300.56896576127593, 297.2409792384501, 282.10115239821556, 280.34269999531375, 293.1134201033349, 293.1134201033349
464.0, 458.5654687380115, 452.00989030529587, 435.8188351890004, 428.0214603952736, 433.44369050949905, 421.1786483688523, 405.2654278939984, 415.87644078884153, 405.36676307348785, 393.7216770658738, 394.98567909465487, 388.99779307512966, 368.06025553171, 379.4856951534764, 373.801382325534, 355.5498724761877, 346.62016128657393, 345.8866560381543, 311.9670041125329, 317.9189155250843, 315.9279791701013, 299.9616430100946, 296.7498884126916, 303.74834436774165, 303.74834436774165
468.0, 468.64082201191326, 480.28660752198107, 472.2657757210304, 471.4888350134212, 484.7644174583072, 479.83902118092084, 472.00060471967726, 474.9812806473675, 468.3850537949738, 455.6150651974301, 461.5567744700103, 456.12188096863235, 430.91296857957667, 439.5052530917851, 432.29036678967594, 419.23009206444203, 428.3827034586385, 431.2915116074558, 413.2794693046938, 406.6078780429287, 409.6744030934689, 388.09752221809606, 390.697009720458, 401.3479020825309, 401.3479020825309
445.0, 442.86941591148513, 447.14308615060435, 428.2719119682664, 419.85402138316664, 417.5921711452735, 413.5667416764591, 407.4715085305351, 402.1257225947517, 392.2998346069035, 382.8431975016218, 387.1740394344584, 388.9422236141694, 374.09551521481285, 376.78037733893245, 361.5992289298615, 325.16055360185317, 333.32984547169195, 337.8808382642068, 326.4478441085433, 320.5262436259265, 327.0344185129225, 314.47043075530144, 298.10204813164233, 303.1375026367832, 303.1375026367832
433.0, 428.45849093448794, 442.75327167881244, 432.70306038945773, 422.32184666477997, 437.8640164578374, 432.6375851252624, 425.1681926817721, 430.0168029000433, 424.63936563112856, 410.09713023040507, 423.32761151458277, 403.58389263879576, 384.13532107795885, 381.43029537034425, 390.6329172070062, 378.5678500349911, 382.8634319608372, 390.3541493918319, 372.25001114002475, 378.60958918596214, 379.04384813118037, 348.7100041049184, 343.3302071211545, 348.20405733358484, 348.20405733358484
