439.0, 447.0476446874796, 451.12534435666856, 449.9867189212306, 459.2755380860425, 459.8513291430709, 460.25739978889067, 463.68609489516774, 462.85792977814145, 457.1493665134008, 456.5672083568296, 443.779950211131, 441.1863474589529, 445.6297519280949, 435.2692830799989, 444.7129257848014, 421.3920951007638, 421.0123106871651, 425.51480634617303, 423.2490197169437, 421.2218007049021, 424.718011466284, 422.57386061924785, 423.3510900818977, 418.67989735582904, 413.270104659338
466.0, 464.81359330262904, 462.4318307453698, 473.4054671340167, 471.3897831638245, 470.9344871297867, 471.21893919508136, 475.36698183629346, 477.5494369823829, 483.7547554155174, 484.0704701073714, 484.6611653953873, 479.65716866285936, 474.3236468884225, 464.81686068468144, 455.6037870757692, 457.45442906978906, 443.398591677389, 435.0873496520267, 422.2955776796253, 424.109440051985, 426.1561391053841, 422.00101334833835, 421.50843989286693, 425.6459983479581, 430.4319299158707
443.0, 434.5889967825617, 432.6410989080216, 410.18982645620497, 409.6301724069648, 401.73450211715925, 409.5579975511144, 406.52218645150236, 405.2212499554452, 400.2998287069686, 399.7825571177194, 399.2294705041542, 402.49862139597224, 403.785956390366, 399.96578050802833, 402.84357993894304, 392.94414426128594, 389.0970699858759, 392.83796440923584, 399.87671083777644, 382.690466105843, 394.7715759574455, 386.6406447508439, 385.56905907503426, 372.74797554606033, 374.04591543381065
441.0, 460.7937168190466, 465.553864571208, 476.7029084030474, 499.2878940768429, 496.8524664606193, 485.7397884670929, 485.4880729076642, 499.3307313453241, 491.8987226670507, 493.0958816718237, 491.2392575932894, 496.6234229215561, 487.8718323549466, 497.0241141132066, 484.86954183527354, 472.62609259848506, 468.92279371054667, 474.3186826644872, 476.5244470002715, 479.17082099134194, 473.88473910082155, 476.96003455364655, 474.6172780889082, 473.1597026683861, 466.21071607657734
460.0, 461.5881132788048, 458.3085092410816, 459.1085481787148, 465.0615922670506, 468.54571669651244, 472.02486468157076, 467.62397592231025, 460.90443437456014, 462.62540314854, 473.8857689243987, 484.9451743704581, 486.4902293794752, 491.4812513973337, 498.68197484287555, 491.7860904539693, 484.81859595353546, 469.24943638332377, 458.6659291094769, 452.6817497536586, 458.4284355625713, 459.04045233032934, 451.94971770133543, 451.1919052451524, 462.457678140594, 450.9284814035559
459.0, 459.38531030507517, 456.1722967812055, 455.7754383119355, 458.65334767284713, 458.82334110463216, 460.3386022894014, 456.92666335880614, 471.36796639323006, 476.11287988051345, 473.0005711916279, 477.5023414672463, 493.2336282973693, 499.44973732146514, 496.88083796537757, 500.0532354896201, 488.2084093143786, 492.6641344953737, 490.62682939309167, 492.4747691554725, 490.66404137058584, 480.82074474770894, 479.37715072823624, 469.4652400174001, 475.95326439730917, 470.38316013295747
439.0, 431.6769821177621, 439.46066241380805, 432.94626128359175, 444.64386117401773, 443.920650542979, 439.4627565729201, 435.51534707435206, 459.5836749724642, 451.15375724714426, 443.2860828297877, 449.4656918811378, 439.1434757343885, 456.7011026149435, 466.2366471895804, 464.0064571882533, 469.36272879678904, 477.1221731274337, 490.5530494253512, 491.3610053143299, 484.2240451228869, 492.2622215698228, 485.5577190523431, 487.0346612887625, 494.67335840171177, 491.29646912011276
459.0, 455.2803805545007, 456.26065716134394, 460.76738080043117, 462.6214831002702, 454.1123777027951, 453.02290164508486, 441.7599887276486, 442.50850941751094, 443.6279500877113, 450.79355328924447, 453.7824281774532, 443.61060796580193, 441.6750210766889, 438.4905383830483, 436.57163598393925, 430.42183295445284, 428.69759959744243, 417.69509247787784, 413.72893308315236, 410.91121565371225, 403.98408501658247, 394.60613958993196, 400.23543871985584, 404.249563068084, 404.3429921074731
455.0, 455.6910192543298, 446.47433963024565, 442.82333213601976, 442.89645728887274, 437.8873923109536, 430.8116309719299, 419.8865603467779, 417.49980928831036, 411.95578645029735, 414.1166576302235, 419.0264256984292, 422.40368705171164, 419.79327894654404, 421.63351949005033, 417.3871290561782, 416.12216673175203, 411.3294325233227, 417.44752070213843, 411.81046208148604, 415.17117817906, 423.6539367747187, 415.372187854809, 410.2510773720098, 411.7851062164821, 417.5801839447033
452.0, 446.1540814217149, 445.6460371828786, 447.19116861331133, 441.17990932400465, 443.28572167750497, 441.4039077263792, 447.8743161439578, 454.854235343449, 458.3862940876057, 457.19680027753117, 453.26770486445156, 442.91216804889063, 441.8374044555732, 448.4496588963776, 457.8083789179425, 456.88722440286506, 462.69313238110965, 463.1238522178589, 464.5577775484973, 475.4182484234465, 467.2199064792997, 451.8100261811417, 444.4544281285626, 455.8263105198383, 450.2111299463207
452.0, 445.52086484666995, 437.3642541898908, 441.5740954283792, 437.2135153144145, 443.61606471157285, 442.35078940431333, 423.67392498923437, 430.25364661580784, 427.63329190067526, 420.30457962534706, 425.86139189357846, 440.8953838449377, 440.07206141384046, 440.94714384152735, 430.0644164344277, 439.5097475767996, 436.8956258580417, 442.73954179717487, 445.34650885937276, 442.6385651609018, 439.1761254923287, 443.25386240999103, 453.5062380329116, 456.3565240808639, 458.0441665611023
443.0, 447.91563789734636, 451.6110282029407, 464.8905853564087, 468.04049944404136, 469.1008449218232, 461.1167280114989, 446.9104538417473, 448.1526119454438, 447.9226433233652, 459.20979486029324, 462.7353150089241, 473.69059488389314, 465.68317747758783, 457.53267926557766, 466.11999122416074, 462.6966424971201, 461.9374456132258, 463.9920142593873, 467.0977681343664, 465.1884101745706, 479.8331218906626, 482.1128310306694, 472.05879106325597, 475.5157633305374, 480.89195644601404
449.0, 449.28351322356394, 455.0100693005402, 464.96707617360426, 465.7050177937045, 473.0028107729773, 465.5765110059496, 472.2411109248643, 466.41989133376205, 462.6422559901528, 470.0597877021502, 465.8955457678814, 471.5117733709875, 475.17367881906677, 479.9782920914403, 482.7105736424097, 480.49505546012944, 477.0647014345004, 466.74330657406557, 461.20921311211856, 464.0541910607531, 468.4686756949308, 469.8426462784494, 478.0663191312625, 479.1119064167136, 488.1237787377466
444.0, 435.2903402037207, 436.7514723530471, 435.9646370766283, 442.0530320086317, 440.2121781519515, 440.6608691776407, 446.30435922350995, 437.4435783010968, 435.62121513501927, 446.77483988578985, 439.90494930641523, 450.937081513745, 448.5538304614982, 448.84993961866263, 444.6099101555699, 448.55972372878443, 449.5401429257612, 442.4251483403135, 434.2226423903339, 430.5622070723694, 415.97353594477096, 413.2228996492105, 407.7897002708755, 410.87624019168385, 426.22006827857007
473.0, 470.98217134158836, 457.95230889752514, 463.22488085229224, 451.52549387773774, 454.36819183960546, 460.58888805311364, 449.4227769801722, 441.70116245029453, 460.3605833197714, 454.7859967981461, 457.86765351002435, 458.97835945303257, 466.1115392342379, 461.6237330783374, 458.81813430221564, 467.937353208545, 474.0092629035455, 475.58317186453405, 474.15719490613907, 469.9184071782917, 481.086917055701, 483.8378269828736, 487.8055146723422, 489.67644254210563, 493.11814061684294
471.0, 466.21018071622586, 472.7988455816119, 470.9096269425053, 472.34611572160674, 464.5339049537438, 462.09490884431233, 469.9543543380204, 467.13750788168136, 473.2157753840092, 474.64416667736714, 471.93771892864424, 474.4778718791088, 480.93483386299965, 481.6749421097044, 465.3538808573649, 467.06494568798496, 473.73885520692966, 465.23908084637316, 453.36542504032957, 449.8385589562921, 449.02902286700584, 463.92929981538697, 469.85846661244017, 457.51818879692195, 469.34238540632333
454.0, 463.8166327759964, 467.1688047267447, 471.596518675049, 460.4972167936454, 465.12747271251294, 467.4279739991238, 470.1889231824051, 467.05980956402925, 467.0190588550737, 462.95383692556965, 471.6820694752584, 462.3987324891816, 458.6309966330102, 468.93155668753957, 472.66549777801737, 484.43247217575583, 481.9661468382645, 477.23007569564675, 478.11166618335216, 471.5322739207065, 475.43909139025027, 471.2441033279506, 471.89324855900145, 470.2825912944553, 462.5616717430928
455.0, 446.5708265133852, 443.10704509963404, 441.60745580297026, 437.2631650982773, 432.10872153656607, 445.6457611485036, 447.77418537537517, 437.448668960352, 431.77724669133715, 427.3580360056354, 422.23305629624537, 419.2386769155334, 413.9025756843032, 422.7532636597276, 417.223164545304, 415.44968990789204, 420.15976518874356, 409.39571183953694, 397.8920927310107, 398.63571850461386, 393.34543924195657, 395.89869316644183, 388.00563860657473, 397.1644377688752, 396.167981662409
449.0, 441.0693120175147, 451.47831588648165, 454.5317121138193, 440.73300166335804, 436.167490374122, 431.72498710423224, 440.30188315539345, 444.92221057821035, 441.625655739981, 452.9908400172227, 444.3936998982424, 437.79844360753407, 440.2220891082054, 442.9256784650738, 436.4038953184935, 440.08400635835824, 443.5213497485311, 430.58975187398414, 433.6486611991374, 432.0508301626855, 440.38814329618134, 438.8040213783313, 447.7787703398485, 452.60581085768086, 459.9786869701147
466.0, 464.062397756618, 458.4193532225783, 448.1803720780494, 452.7225321731375, 463.2958152366994, 461.31662561037865, 458.74494586893496, 454.16556528716933, 457.98040800571914, 450.3343124698724, 454.13998267877577, 449.35213845596434, 447.9438174488148, 450.6397546286272, 457.35597399665335, 455.2492434531378, 445.57071999472373, 448.50744555089557, 458.69248156025566, 456.1184556264994, 452.5290560002111, 452.22416988435236, 451.3715116915972, 445.11606964056034, 454.8298486903599
467.0, 466.9231334413022, 474.6613600073059, 468.45434027650833, 462.6891143576078, 462.96219394943455, 461.7673233589072, 458.141681578164, 468.5404860842781, 473.7293315249875, 479.17573166208143, 479.65463599280343, 475.10733375431704, 483.6252949500704, 479.93412613528267, 473.5385001603817, 462.5834753424401, 460.25994458713836, 466.21571972832857, 454.9269951838979, 451.2584778123854, 453.7452834759601, 442.61046406611086, 443.5561025534299, 438.72334313697445, 433.3487151811188
453.0, 457.89580902864714, 465.9208070568037, 472.2599141967479, 477.4387606322241, 482.95709772320737, 475.3830491737548, 474.5215262122373, 474.9270239532462, 474.03858262784604, 473.76069309451, 464.9138828356764, 467.6504013970984, 457.2554040043394, 446.7427379449736, 450.33876539590074, 453.26816379587945, 449.03062060534626, 447.6923690515149, 447.81626667639165, 443.34387716835283, 439.1529961159547, 419.1789626958662, 426.55235630398766, 429.8316470603579, 428.4787079611309
445.0, 440.1521983366662, 426.70075174693943, 438.2791663513466, 447.42223141847853, 460.99183759537414, 446.3552387627716, 442.1011692289681, 443.7775075722056, 427.3160961909568, 438.04389417659655, 443.59821806813835, 443.0625684300461, 437.5683524223322, 436.97338304052187, 426.99159148741035, 418.6879122533962, 428.00763760024256, 439.6656702137035, 429.5477640699585, 426.7070958983128, 428.489463448719, 433.73502341459596, 437.2795712338992, 441.09518011346677, 436.01262052031814
464.0, 466.47636037485404, 466.76046405932107, 469.82342331590144, 464.8181861349933, 466.0096105916305, 468.552593403415, 464.99881999419875, 468.23030464881583, 469.41081309262984, 472.69426545593154, 467.184401009157, 464.53338468270687, 467.180143297903, 450.01215745590525, 447.4229097987466, 448.5372111984126, 462.7157257931854, 465.151969252546, 476.26682974565733, 478.33156112278215, 477.34962210600946, 484.2584762016349, 481.1749857712634, 480.18393711073827, 467.6458039134086
439.0, 445.9586931415332, 444.46982998004296, 442.16490688968366, 440.1171276016599, 432.20429600143564, 427.2368253239568, 431.77243430849387, 413.2659890266861, 410.161742475264, 398.0497588874271, 387.33141803939094, 393.43118624423363, 398.89712318665505, 410.71554030479444, 401.6319705472708, 395.00603320056774, 396.36443095337, 389.7712916390889, 385.7337725440577, 383.0648528471651, 381.77695890069117, 388.7107527975093, 394.27091297321346, 402.5651090815771, 390.87519491268836
448.0, 452.8242473836341, 445.0976955491906, 438.9903431912848, 432.83177640702104, 434.4031834320918, 438.6730886515322, 441.76587953923774, 433.3086630008729, 424.6013540948735, 424.19927782137756, 434.23617034365077, 447.1153069561425, 454.0649009399159, 460.0474797584038, 453.4783375750804, 446.68216120104444, 468.06764702533104, 461.44948185251377, 461.2083455595941, 463.8428008513014, 462.6328977582629, 462.51258982105736, 460.6004332681251, 457.15063211459534, 463.63734720948435
456.0, 442.9266472465683, 446.3154873014, 434.78051905721895, 440.0472516015822, 428.42708520470654, 425.58829237455086, 427.80150514932444, 440.15055951192653, 441.3203865646, 447.14264484246297, 444.747551075855, 444.7120583603332, 444.5838984719613, 464.8504897216711, 478.29442987841503, 477.5068933055142, 471.6441794336466, 467.64355698733095, 470.9228696000081, 468.91689622588484, 474.41689872706115, 475.05749360989313, 461.65687793803676, 458.95467576110127, 463.08909464955497
449.0, 444.32764242875015, 440.0450583160267, 436.3166265951617, 422.44090348236597, 428.0811810376343, 423.9149616811595, 424.4891273268134, 424.14354660568284, 410.98221163056695, 406.0905228777111, 409.87871803272503, 413.5823337069315, 406.91809077043075, 407.9470502907713, 416.9842590534036, 420.06115732016997, 421.16928036277045, 426.3971923182935, 428.8792947471587, 429.39166208810616, 425.16895191917985, 423.14051185943634, 435.2287550953612, 434.3466830422972, 445.076984577964
454.0, 465.5534681063693, 457.9223154248284, 459.7029982972497, 459.54328901963413, 465.01191202905824, 455.9916403810585, 450.9461432541955, 431.0550365115036, 434.5767146196637, 432.6314310253192, 420.9164220871665, 423.097935641436, 425.50561908264183, 429.0998270897822, 412.544221303696, 414.70010020151386, 429.3790531675248, 433.62923429848905, 427.252645568074, 417.8767820302795, 423.4053991370819, 413.6993279594434, 415.1051138510044, 425.3380830482143, 414.74623642135356
451.0, 446.482292897023, 444.7552341433208, 445.12107891136253, 447.3289229821027, 455.6346194861435, 451.34396539604825, 444.9495199671125, 439.1760000074542, 428.67962013179215, 432.01659372377986, 433.2655457188287, 429.5938664672218, 432.31051190156563, 434.8683459196084, 439.7513403898382, 431.2219060400261, 416.6446981945522, 427.05521261103326, 426.3907681987326, 434.33708999656307, 428.79314195473347, 426.4547170101426, 422.9824655319013, 432.3770302380502, 434.3917012063123
444.0, 446.02362888351064, 450.6861674517222, 446.94865230401246, 444.9284241683504, 451.3657717087899, 443.5023933983573, 449.2291316410741, 450.7903339452376, 443.94362026078574, 449.52225585926817, 448.3861402993331, 450.61964321311444, 452.52542926304784, 452.0336521369294, 457.9342971125972, 457.89247904268143, 459.2595137926803, 458.5085549826251, 457.3639073055966, 448.04672960165044, 449.67519367748116, 450.6377386413943, 451.19469640754585, 439.367057985965, 435.2743663713279
451.0, 441.9805335152336, 438.25082493470705, 427.92751314752263, 431.91276201530474, 440.9102448451504, 447.4723255251925, 452.87774020374974, 450.0075007968577, 441.14707154318563, 443.0148446883226, 446.1253907847407, 449.14400507075027, 453.76911902697105, 463.2741866347562, 464.0304503546349, 468.45987956131495, 472.18380774491897, 477.0840309335007, 483.8104798829291, 485.5960626143505, 482.780780371709, 493.7958613923315, 502.640252282441, 491.70034038988865, 494.66998482964925
459.0, 453.23553509424625, 463.18450564529934, 475.9327417338249, 472.2785681312089, 489.2139619026435, 492.0533683755233, 501.1707091147877, 496.90130243244533, 489.643745016925, 495.38890365420406, 500.7367133188443, 510.996072762808, 516.2091454813944, 520.4333632252199, 518.289192402081, 513.4217023040181, 529.2139157050767, 532.3406057274972, 521.9034965136036, 526.5495103549509, 517.5682274864531, 519.1335015847832, 505.20426293964783, 505.43922383196843, 507.32732148064537
436.0, 435.62422581156335, 422.75103617944046, 422.3251954708083, 430.56222966346326, 428.58689379680146, 421.0980001083728, 422.58916464072723, 424.67799477542576, 420.78173408624593, 413.5956865898052, 406.72357563857884, 405.015710106258, 415.17968513939354, 406.5360079803077, 405.0294587964163, 414.57708928550045, 412.86337510228304, 409.55764119310334, 403.86541487669973, 410.90345118867594, 403.20798353209295, 408.4801819269809, 418.0408420297386, 414.43937048773864, 405.7248517760012
455.0, 461.47035599101775, 450.9579508356048, 449.9439509856503, 457.20616690126275, 457.5926438303831, 449.8312683005574, 445.97403661430076, 452.20543793732645, 451.96234391104565, 443.6699603878028, 443.91673549749896, 455.27546576608665, 458.22592657382575, 474.5672829417247, 474.63628826450923, 472.7172589018044, 480.1406734622354, 468.4135472233698, 456.06396861995137, 453.2558898239787, 434.658656088432, 437.8662273711398, 446.24863037408556, 446.58124435886884, 446.10386824486915
451.0, 448.33362594167005, 455.55634563709407, 470.35182643970796, 473.82325212738476, 477.2533999973106, 471.88889326579095, 465.53521806353507, 461.53040998090773, 461.79486998355554, 466.8787939039575, 467.76665769164686, 470.95562836328406, 468.55246081035546, 467.10406287509954, 469.19980078274386, 473.2956874011909, 469.46311789730714, 457.9662462939956, 465.6826475788296, 461.30300991617634, 458.25729976743804, 451.9861153668775, 445.8574324616301, 451.95066038751673, 453.50318207211853
468.0, 462.02388261892526, 459.7208150792956, 453.8725688410778, 437.6947997178868, 440.23887707241323, 430.34171469411075, 428.8215402736568, 421.5354444397662, 428.7766582326845, 430.96247390586524, 424.1693576211889, 413.08086602638565, 409.6394020071037, 414.64986664276677, 426.4987454314766, 430.07106368203097, 435.7908651568463, 427.2537591556986, 421.1182367680664, 417.5426590602094, 419.2682765015981, 432.6964040617434, 436.5868968158675, 442.6319540314882, 442.7921211009478
435.0, 429.5417452141327, 436.44229969271896, 436.04477730396644, 433.38857169133183, 428.5770363020367, 426.89808161973235, 436.9208090781074, 436.7510193527787, 429.4973239402341, 428.79966944151727, 437.3543169512021, 435.5908140728154, 443.66827315327123, 454.6140421503131, 446.34449262430036, 445.16801337084763, 439.9554024438639, 452.45739568025317, 458.3746230164308, 449.826856101302, 456.51429211187565, 457.1595692392844, 469.11922115664265, 458.31856078562623, 452.34251279860183
451.0, 446.8141848432005, 459.4960471793131, 451.66953317042106, 455.9344399619481, 461.6419060595709, 462.46305248252054, 458.1115433001327, 457.78480930787634, 464.1510812351781, 463.660883645973, 476.08291366179543, 479.6381348833949, 463.9849705634477, 468.85855124142864, 464.3866535905932, 455.691912331211, 447.95107553334157, 452.59091973929714, 459.4688825371355, 472.69711347084746, 478.6880298738113, 479.8969368618895, 475.1549591685106, 475.57175003626435, 473.0344515762181
449.0, 443.0157415693013, 437.4124512968599, 444.6880017680439, 444.357422295731, 433.4408621090978, 436.5476265483767, 432.89821882050455, 442.4415481578185, 442.14529758553266, 447.01627502912135, 456.61745648543524, 453.6956780135199, 447.1879493182817, 439.72450027294457, 432.3432511647584, 434.11079657926604, 430.5887830324186, 425.77001136427265, 419.193349117294, 423.3132675201978, 432.56051654644943, 429.18475772333437, 425.7407714595355, 444.4693331439341, 448.4338257532497
452.0, 457.2025664302136, 462.96359985811625, 454.7971978220266, 452.2310111444544, 442.56989502966206, 436.73556401177535, 441.3722554235573, 444.22497762444834, 435.30750954384746, 442.2846063967167, 437.81907067168595, 444.3198387198315, 454.78023058256133, 466.67830048960485, 471.6653137424772, 482.195594166734, 490.24280114911267, 493.9325877875964, 489.8807527006418, 495.10895272257073, 491.22550767653166, 493.6682769901176, 493.2442823621795, 489.44843524727463, 497.2222182294155
447.0, 442.4421020588502, 445.57404499825543, 443.31896186078603, 432.2153773109869, 436.2412083409029, 429.73190821794117, 426.7340101057045, 420.5766502242122, 438.3020718269426, 445.0867653729604, 428.923359472995, 434.07230827488564, 442.2199853984465, 449.2180899062118, 454.32528326820034, 460.4102903770313, 472.4853178754711, 460.6800902281761, 456.90382397739575, 456.2289853807291, 457.1992238895505, 460.0285044820182, 459.06743469988015, 452.1368248591352, 459.8369790373275
468.0, 466.3590543431598, 473.34943596430134, 481.73105207951755, 468.81445319647884, 470.23587673175473, 463.15131551088797, 457.9790526136017, 474.3382274618087, 467.49344832071586, 463.03018830370684, 465.24522507978963, 462.52933491546764, 468.2438021562079, 468.7526787268652, 452.75862326573946, 454.6885246340076, 458.72651246939495, 460.62219529943445, 465.4998518544546, 474.57219771191797, 473.20649642290823, 468.54464679423916, 469.03741360815525, 466.2167935474432, 474.6171601523054
446.0, 443.333717109453, 438.89338302873153, 447.1418483950666, 429.74515755922164, 423.6492161830591, 416.2037326403762, 423.4159755844402, 432.3672399417291, 443.7345266246293, 442.7522843565698, 441.5175856458741, 453.0428164070359, 457.8803850244125, 461.78243935223526, 458.7207603155115, 475.09012907637475, 478.46925346324696, 479.3389024763761, 479.6523527506314, 477.44125708200033, 465.01640010212674, 463.6648715717181, 460.4213818156075, 457.1171511585852, 454.6746573652272
468.0, 462.63332945160954, 464.0458100610254, 466.51371594863787, 456.92957580802033, 460.8321347264923, 460.6035755813871, 467.6793978766346, 458.1348676133124, 462.4771500351997, 463.6225740188012, 456.526647193946, 459.22191957962207, 451.62582328955745, 445.91435197385323, 449.41858717757634, 451.43180122178705, 452.12373106489133, 453.3815683821307, 456.50038966438717, 455.05059367395097, 456.49729656138214, 458.0439074063537, 470.8132377774841, 476.8053594585778, 481.66431244213794
455.0, 453.2133130316099, 457.21145250788084, 468.02224004519525, 466.09072349296787, 480.5889673058199, 493.1477112259365, 502.5475339269091, 498.6790505605693, 494.86243944040825, 503.79091839610413, 499.7636406265007, 490.9112744886388, 488.57885916157613, 477.31732656081755, 474.5900690926177, 471.8925186419711, 469.9236276825862, 469.1155507553958, 479.0515154444926, 463.43458481371044, 448.7843560121496, 456.02953261339735, 453.6270195930564, 448.29792279879587, 455.8706681802974
456.0, 452.74612619007485, 447.46598763507, 451.12675140764435, 445.32863024288406, 452.9427462010478, 455.8535488721159, 452.0969800080361, 467.61157630369286, 470.8885058011857, 464.91806006163995, 468.8996111019367, 475.01040924413286, 472.2827773190252, 468.92916263621794, 476.9204014145756, 475.14765601618546, 473.1321123953407, 481.33657321574447, 487.09844496821034, 485.4847193108187, 488.65928087467194, 486.34616791892734, 488.3142785597048, 497.49415912463894, 494.5800061141917
464.0, 469.3154897220576, 468.74732514164447, 464.4229633406655, 471.8827181156619, 478.1298699414255, 486.72660413669735, 486.6186822328542, 481.9195885844078, 492.94620957236054, 477.00872032170207, 484.20923044654637, 482.2808992866318, 480.0665997912928, 475.0543718389276, 477.613901408613, 476.07728844738875, 467.00488129332496, 464.0453779380966, 469.7376795323854, 469.4862484385143, 479.282540638989, 486.99784856625956, 488.17324387039895, 487.1393713644026, 489.9892598168377
468.0, 471.8440522679055, 468.4336518343317, 481.5628418535755, 475.6475436901529, 466.7799519963528, 480.6766701453377, 484.8259702571863, 480.56774398559423, 478.21098843989273, 473.2089113934232, 469.09951491412727, 468.60111554718054, 467.20509295028666, 457.5930315930469, 463.0816685109064, 461.9417694894997, 458.0265273493151, 461.8218900364351, 449.99765031734836, 460.2278974018213, 454.199893396724, 455.2924366200477, 460.5312759601244, 448.49409510246585, 452.23640932479424
445.0, 459.5920178142687, 460.2042351381254, 452.1929008037972, 460.64891340214274, 461.9284547240336, 461.8293688259732, 460.967749812938, 457.4278882077961, 463.6106198326169, 447.5149276863401, 454.17718395888085, 448.5509308244869, 452.8056122956527, 443.49962243251537, 444.49559780316764, 449.8598713200111, 450.9535464638764, 441.2567916774069, 437.8818811140551, 421.68898240766043, 414.9530020213165, 407.8490602649153, 407.9136283774826, 399.6155585439159, 393.0795335049205
433.0, 429.6973630098252, 427.2866122724838, 437.5238661996242, 436.4680498007853, 430.1096268462418, 428.2204444307779, 420.4199516815061, 425.42493229941994, 423.7800961776491, 419.6374669894188, 407.66038365923305, 421.5546005856843, 428.4434646374012, 423.07400903764017, 411.84611030363703, 402.9673533560185, 394.69770866675157, 390.5903804288519, 395.21941841330465, 402.5582864159019, 382.38595315896185, 379.7703673124986, 393.8851553556488, 391.3223504351655, 403.67310291485467
