101085.0, 101081.29236933454, 101079.74220852692, 101080.9500137431, 101079.67316864722, 101076.13756191166, 101074.76010185867, 101075.21279654627, 101076.04445381682, 101073.79748950558, 101073.55589168424, 101071.07028317075, 101073.01103679508, 101076.14337130389, 101081.45273896483, 101075.40936592029, 101082.8521784518, 101070.1653449189, 101069.39872476208, 101069.28240556152, 101072.41931963195, 101073.15399593601, 101070.63944455021, 101073.6898974364, 101067.55502141287, 101057.06019105014
101114.0, 101100.0, 101108.41470984808, 101109.09297426826, 101101.4112000806, 101092.43197504691, 101090.41075725337, 101084.49317404842, 101093.27479621573, 101092.34735796026, 101092.7317631189, 101099.68788080262, 101090.00009793449, 101087.21851373801, 101088.50773158004, 101087.00400297894, 101098.19640118707, 101095.31970696276, 101096.80103955543, 101086.83063408828, 101088.93277025851, 101081.41062808153, 101083.87046691135, 101074.70023620916, 101081.61543249137, 101082.31117506602
101085.0, 101090.45567226053, 101093.79420222336, 101089.29300790507, 101083.86431537331, 101081.0788749234, 101079.65684686897, 101090.33098423631, 101087.57913008267, 101087.0582265808, 101093.42922248419, 101099.50432067107, 101094.92051450534, 101095.40129745111, 101098.50257781631, 101095.62427190249, 101091.3945850611, 101097.80856890426, 101090.85398290641, 101088.82401059313, 101083.8817022509, 101079.24365344431, 101078.32880846692, 101074.34223299786, 101078.6829680308, 101075.66198060525
101105.0, 101100.0, 101097.56588869152, 101093.11811760915, 101083.88254947626, 101084.97757550712, 101078.96329306599, 101083.81321442233, 101085.39676456196, 101084.77860289328, 101086.47420450447, 101077.50239122473, 101082.10698212737, 101083.96063301945, 101085.15290090755, 101083.60178176338, 101084.25130877666, 101091.7281076157, 101090.3860250812, 101094.14161942167, 101101.49877209663, 101095.41276260023, 101093.63986732782, 101088.4586280087, 101094.28538495919, 101092.76412490712
101114.0, 101100.0, 101099.73440433118, 101092.51127544153, 101094.3813942908, 101097.06812873749, 101091.45408251297, 101097.61847273154, 101106.56986598719, 101109.89358246623, 101104.12118485241, 101094.5597888911, 101087.44435061797, 101093.06219841067, 101098.0994920683, 101097.31661813922, 101094.65943935612, 101093.69725747356, 101091.3435721809, 101095.30729123855, 101099.25252505414, 101097.48830789713, 101090.70326252113, 101097.74797633037, 101099.35346727421, 101090.94421637994
101104.0, 101100.0, 101108.41470984808, 101109.09297426826, 101101.4112000806, 101092.43197504691, 101088.3489880329, 101087.02407184869, 101084.72578639069, 101083.79451505322, 101086.92336287393, 101085.96466976496, 101079.56210046691, 101086.61616560006, 101085.8338627108, 101084.80321312648, 101077.59696586122, 101076.65701427756, 101073.92392219543, 101077.45656110835, 101075.35894255998, 101084.59356788592, 101078.90354227951, 101076.1170661757, 101080.13584362862, 101085.11702873632
101083.0, 101080.357255006, 101078.19073706843, 101079.43745809997, 101075.48637889125, 101074.68230920179, 101078.88335634144, 101074.77534107439, 101074.43639701905, 101072.4130147617, 101079.8122123644, 101077.44890911208, 101082.05036120999, 101088.31066995351, 101088.52543304602, 101082.9057382351, 101078.6785610022, 101068.30198752752, 101064.92602953012, 101056.83041697934, 101050.08934965575, 101047.01870951841, 101038.09314380141, 101030.84730168946, 101028.97118935983, 101016.54157434605
101085.0, 101080.2133190528, 101076.94256874465, 101084.15017922624, 101080.51860613734, 101079.86209324028, 101076.42566920865, 101074.70713236717, 101069.20562997297, 101064.03323979599, 101065.38167847949, 101059.85403111583, 101054.88560394032, 101047.09352780477, 101052.10478331274, 101051.90076416972, 101051.45997201171, 101055.6372485206, 101056.31525108525, 101053.32369227686, 101048.55269636164, 101051.39678597065, 101051.49586552713, 101047.3641035646, 101047.53121201377, 101050.4410967583
101085.0, 101083.52294413808, 101084.62284918336, 101075.3505592634, 101079.81277005316, 101081.81649542865, 101082.88692858054, 101087.32306865425, 101087.3994890953, 101086.32878678793, 101083.83824654185, 101089.88182407794, 101091.03477199687, 101090.64579082844, 101083.82715580374, 101076.91984799298, 101086.12743494986, 101086.93254205993, 101084.95530026444, 101091.48246866342, 101096.29618761511, 101089.8436163044, 101095.90682123878, 101098.61328953142, 101091.53779595825, 101097.0770701048
101098.0, 101091.07609774482, 101089.47072983408, 101086.46105731263, 101096.76144323043, 101092.1607218302, 101090.41075725337, 101089.856125177, 101090.85487027364, 101093.24261853968, 101099.53803647347, 101098.32654173934, 101089.88376111674, 101082.83379688677, 101086.12936286494, 101085.47032423256, 101090.19259574413, 101083.88471572516, 101081.64642825903, 101089.75655147276, 101087.87493352035, 101094.95106988837, 101108.36655638536, 101099.91148690709, 101091.53779595825, 101091.6356644187
101084.0, 101074.53927098363, 101078.17499391304, 101072.37432929738, 101080.95662014252, 101079.36874164511, 101072.94621119066, 101068.21127633505, 101068.88758135177, 101069.48922405674, 101062.58072139317, 101062.95207023287, 101060.53028821388, 101061.29243589117, 101057.82723315332, 101054.5891947922, 101053.42339062889, 101054.29475859898, 101050.9834874368, 101051.11561068718, 101054.20536933423, 101055.54402136462, 101059.43403276025, 101061.22448640502, 101068.05162485194, 101068.62780948263
101112.0, 101100.0, 101108.41470984808, 101109.09297426826, 101101.4112000806, 101092.43197504691, 101084.5657423737, 101085.87274085847, 101086.57806653617, 101082.48181313234, 101077.04951722857, 101074.36604541996, 101077.28648043562, 101086.62450604427, 101085.66254830288, 101086.74325703314, 101096.43938956299, 101096.93598248268, 101098.57123889514, 101088.13755595195, 101089.79641621847, 101081.14765416656, 101096.99015306217, 101096.8646428116, 101096.35113469262, 101086.51836811911
101092.0, 101095.1874863868, 101092.43036110183, 101091.04559350638, 101087.11737079523, 101085.08895929149, 101087.74961443682, 101083.23462920831, 101084.14586001656, 101084.0460585265, 101077.26267585132, 101078.2473776982, 101085.53966688977, 101083.05083931003, 101084.90690169152, 101077.25141841543, 101080.54926693931, 101081.68581049757, 101081.07108351361, 101080.30971863701, 101088.04700838313, 101088.7206998585, 101096.80910680536, 101099.91148690709, 101091.53779595825, 101099.20214761261
101098.0, 101098.70579188058, 101097.14366630753, 101109.09297426826, 101101.4112000806, 101092.43197504691, 101088.87604814746, 101092.72974284545, 101088.70789748065, 101086.8115372264, 101082.01395047293, 101071.8164111696, 101067.30376111665, 101073.31897146156, 101076.52732962469, 101074.59991281616, 101071.85815278413, 101074.44418537666, 101073.97838408103, 101074.26544143057, 101078.35781984685, 101081.7963047621, 101087.51381608567, 101094.58524927261, 101095.22039595395, 101090.94421637994
101112.0, 101100.0, 101097.52327476979, 101109.09297426826, 101101.4112000806, 101092.43197504691, 101098.10518845369, 101093.81594476767, 101089.10417595925, 101082.74121204737, 101084.45853685089, 101082.80719606334, 101072.16083914996, 101069.31161404341, 101058.62183517433, 101057.27786505675, 101060.27859275402, 101056.38241129668, 101053.10713664416, 101054.41199637328, 101049.64366629692, 101048.16243327764, 101049.34679692051, 101048.1353603806, 101047.26805582605, 101043.68051570615
101083.0, 101080.64682652813, 101076.64045020654, 101079.5592316196, 101076.29973995399, 101080.15019800696, 101083.26435265827, 101086.39633802904, 101076.61056571646, 101077.26957617226, 101069.80002493733, 101066.90002877211, 101062.16836419748, 101063.30321925796, 101071.50137136498, 101076.23277121143, 101077.49071716552, 101076.45382800318, 101081.56074860944, 101083.85079512694, 101086.97568084762, 101083.68476035964, 101085.28260434429, 101093.54080016685, 101087.21316364047, 101085.47715362535
101082.0, 101081.33400995284, 101083.4310899533, 101087.93410927901, 101093.29296877152, 101098.81663549002, 101099.12870891595, 101099.73530853294, 101106.56986598719, 101109.89358246623, 101098.91595167905, 101094.5597888911, 101090.00009793449, 101089.79933052574, 101077.06071674837, 101070.68127631859, 101073.27658979167, 101072.29806769802, 101073.13605909375, 101072.86968857529, 101075.26579974478, 101078.0132864572, 101084.35291395204, 101080.11697596141, 101080.91702527423, 101091.61294772763
101111.0, 101100.0, 101108.41470984808, 101109.09297426826, 101101.4112000806, 101099.93862250443, 101098.05244780007, 101094.84635707816, 101083.52792099002, 101083.20151610987, 101092.77630132259, 101084.9788629519, 101085.1677184504, 101086.4129370064, 101075.84177258203, 101071.55896659891, 101075.98104518023, 101079.00841894512, 101064.1517694466, 101068.95479222544, 101059.66313800958, 101063.65219290029, 101051.92273302522, 101057.53849038194, 101052.58616706611, 101051.15537698084
101085.0, 101090.24818732557, 101096.76592656129, 101097.03777819083, 101095.62681078781, 101093.23333529363, 101096.59568540675, 101090.78140401983, 101097.54155763207, 101097.71996782847, 101094.92419974273, 101099.1151450623, 101098.61927240773, 101097.78186878229, 101090.88270145233, 101080.44511523278, 101088.7337003269, 101085.68923502388, 101091.49191946696, 101090.16726356298, 101082.99810395925, 101091.25858947878, 101086.07949418452, 101087.20446963959, 101091.1107824349, 101090.94421637994
101085.0, 101082.68836889761, 101070.94524989842, 101063.95834247567, 101061.32959860956, 101057.07740272132, 101059.06861682067, 101065.19854143618, 101069.19420706254, 101058.98443116475, 101055.04492763437, 101057.76505800223, 101056.57286619335, 101059.88207007061, 101054.8759315538, 101048.18786776249, 101046.14699567507, 101047.40871775952, 101049.61754194651, 101052.67563944035, 101054.7918965784, 101052.14368048325, 101049.76421632552, 101056.84594891308, 101054.46086659099, 101055.63450784392
101100.0, 101100.0, 101097.68155243035, 101098.19028317432, 101090.88810457934, 101091.00440291059, 101087.6023021094, 101091.69564951601, 101097.12929865388, 101109.89358246623, 101104.12118485241, 101094.5597888911, 101090.64333968365, 101095.23516899452, 101093.22943308852, 101092.43168963697, 101098.84205349666, 101097.4980009336, 101090.3860250812, 101090.36534891244, 101091.94359473717, 101081.7873608779, 101081.20837014564, 101081.22095631366, 101077.32731621042, 101078.09245614972
101110.0, 101100.0, 101108.41470984808, 101109.09297426826, 101101.4112000806, 101093.49340106777, 101097.98575693768, 101093.29446025573, 101097.67253010698, 101109.89358246623, 101104.12118485241, 101094.5597888911, 101088.861733714, 101091.50450546533, 101093.60875207852, 101093.93159292638, 101090.71255213176, 101093.24124137856, 101093.24738684748, 101097.2772660954, 101098.756840567, 101109.12945250727, 101108.36655638536, 101099.91148690709, 101095.19570454616, 101090.94421637994
101085.0, 101083.66337375712, 101080.48724166997, 101076.83123386308, 101078.7604633327, 101071.81682755925, 101074.18744254763, 101079.29489290889, 101077.68443160254, 101080.66635385754, 101082.67515010734, 101080.62435075888, 101083.9717271635, 101092.28965642423, 101093.49247217175, 101091.05793767977, 101099.1863433967, 101097.12096683335, 101098.05581904981, 101096.59649530269, 101096.89837531697, 101109.12945250727, 101108.36655638536, 101099.91148690709, 101091.53779595825, 101097.28929584686
101097.0, 101097.92815498429, 101108.41470984808, 101109.09297426826, 101101.4112000806, 101098.3963954703, 101090.41075725337, 101095.17738370277, 101096.96368601128, 101098.83719039384, 101097.70226808751, 101098.80112725003, 101090.00009793449, 101093.65938036183, 101090.27781145998, 101091.22999933323, 101088.83212680796, 101087.21926435022, 101092.90483574501, 101092.84307256933, 101092.5982582228, 101088.1066063914, 101085.67651809916, 101091.07640933598, 101078.85256160834, 101076.43074349199
101114.0, 101100.0, 101108.41470984808, 101109.09297426826, 101101.4112000806, 101092.43197504691, 101092.1468420715, 101089.4811282056, 101092.18441477552, 101099.23832626328, 101104.12118485241, 101094.5597888911, 101090.40314370248, 101090.34581729621, 101090.4854113663, 101088.13435588786, 101081.1161946809, 101075.30902225469, 101071.58505291212, 101060.74727741511, 101056.05779371789, 101052.94601492242, 101046.33589275434, 101041.80654381681, 101041.68657079556, 101039.44511134413
101070.0, 101063.19456577137, 101063.70310817391, 101060.87046813994, 101063.23047130811, 101061.32002211607, 101060.9217982243, 101061.4824230108, 101064.22977628982, 101069.6066239332, 101068.72960181002, 101070.9982218149, 101069.92393112456, 101072.1489141345, 101070.43729134233, 101067.23040859855, 101062.52607257465, 101056.20054022598, 101054.1752312572, 101048.59357362597, 101038.87781770818, 101026.04057400077, 101035.65590073021, 101037.03272614795, 101040.84137091538, 101041.48252260445
101069.0, 101069.6590210196, 101067.0575584312, 101063.36780676793, 101074.79193009908, 101083.03800456625, 101079.7639147231, 101078.98098966383, 101070.58386377845, 101072.84838324487, 101073.02568004887, 101072.6328797357, 101073.3540749976, 101070.92473256246, 101066.66258396297, 101066.96054257853, 101078.94742124733, 101080.77879084538, 101078.78488847014, 101079.39893131112, 101081.46965312406, 101087.46521403528, 101086.79552395298, 101089.77175760455, 101095.43253990273, 101090.40324678637
101101.0, 101098.75760060518, 101090.77731478063, 101088.35667656048, 101089.06884128583, 101093.85202772879, 101095.16236956474, 101089.60293927645, 101092.96288934164, 101109.89358246623, 101104.12118485241, 101094.5597888911, 101095.67166388874, 101094.63427082, 101099.72193715649, 101109.90607355695, 101106.50287840157, 101097.12096683335, 101086.90095789265, 101093.4141788185, 101101.49877209663, 101109.12945250727, 101108.36655638536, 101099.91148690709, 101099.92368020616, 101090.94421637994
101107.0, 101100.0, 101108.41470984808, 101109.09297426826, 101101.4112000806, 101099.66056489444, 101094.01138825317, 101089.58206594788, 101093.50788464899, 101094.24746836336, 101087.15847444373, 101099.52089320068, 101090.00009793449, 101082.84511515155, 101083.4675166428, 101077.57799085305, 101074.43598553128, 101067.57993269265, 101070.5874850597, 101069.83868501976, 101068.2499846378, 101072.76974589968, 101065.31318617152, 101061.41583082291, 101061.75968567429, 101063.32870387334
101074.0, 101080.34921416156, 101086.48273879565, 101088.2430533603, 101088.96055013993, 101085.40050670064, 101081.32701291663, 101084.00931612482, 101076.14892744861, 101070.6731372202, 101069.94558564943, 101063.65262469037, 101062.45940274955, 101064.32802498403, 101071.5761120081, 101064.59488889677, 101058.70083740652, 101058.61136517559, 101053.27262337023, 101048.56939049378, 101040.72687961986, 101042.3821002524, 101038.92261978047, 101041.87276892066, 101044.41432907809, 101046.76964456053
101085.0, 101083.40475810526, 101087.59548313021, 101088.2958592542, 101097.91123737, 101097.6595020109, 101097.43939379048, 101094.42279006047, 101106.56986598719, 101109.89358246623, 101104.12118485241, 101094.5597888911, 101087.68782488264, 101081.4976968902, 101080.46160812455, 101081.67910898576, 101077.71244162928, 101087.73286794279, 101089.14838815868, 101096.99325982333, 101101.49877209663, 101109.12945250727, 101108.36655638536, 101099.91148690709, 101099.72958244571, 101090.94421637994
101085.0, 101074.68304920476, 101083.17243170382, 101085.53836212623, 101087.85734794752, 101091.7701518523, 101087.77773920886, 101088.60383597095, 101094.84993967834, 101093.9062466329, 101099.75553944314, 101094.5597888911, 101091.42659965085, 101098.24004168627, 101095.14641114441, 101109.90607355695, 101106.50287840157, 101097.12096683335, 101090.3860250812, 101086.28063629658, 101080.72014754199, 101078.06499614357, 101091.68623472122, 101099.91148690709, 101091.53779595825, 101090.39201527138
101073.0, 101077.5595582361, 101083.85867310534, 101094.30079747508, 101088.67993796455, 101099.63720221877, 101096.18472593735, 101094.15939900663, 101087.28843321007, 101091.72469175294, 101086.96169917296, 101087.43086416638, 101088.13557773181, 101091.28411666794, 101092.01844695746, 101092.78028359533, 101093.12814750202, 101099.14331610099, 101090.3860250812, 101093.45401732539, 101098.15093628703, 101093.5104624299, 101099.93229232843, 101099.80824333262, 101091.53779595825, 101097.08632924309
101085.0, 101086.416021913, 101082.90148892018, 101096.79366754755, 101092.77304507516, 101089.15834446574, 101092.128669783, 101089.19341927089, 101085.93567949656, 101085.68412153062, 101084.14972558315, 101080.14785717007, 101084.61386971915, 101078.80200706577, 101078.25735089208, 101084.56678092641, 101076.68001715097, 101072.88241770894, 101071.00180016515, 101073.78057403774, 101080.95737159268, 101078.90025205916, 101081.11806284744, 101079.44385015333, 101076.92976492202, 101085.13938561232
101085.0, 101094.3165237719, 101096.0510457834, 101099.55242842557, 101101.4112000806, 101092.43197504691, 101087.78576386448, 101086.7845592866, 101089.63054223688, 101090.59751060116, 101088.32435136127, 101074.52731874339, 101075.68135809216, 101071.88788986213, 101069.93061693416, 101065.20087819669, 101058.34413816746, 101058.04606543016, 101058.0665379111, 101053.18730387405, 101050.25043772218, 101049.20948720249, 101045.61641278898, 101044.70778066143, 101050.46983479297, 101047.25565484332
101081.0, 101084.55544457023, 101081.54326167655, 101083.04462335107, 101082.28281503438, 101085.53554372983, 101085.57505449414, 101087.64688576927, 101089.35634903883, 101085.6087656051, 101079.44912950287, 101076.92569550712, 101069.05607769203, 101071.08863764425, 101075.46174515512, 101070.16043290021, 101065.84370482984, 101074.56773270422, 101066.65982178072, 101070.09390143672, 101071.0089412271, 101077.0520268746, 101077.5288818721, 101078.18154530272, 101086.03254269304, 101091.00213256017
101079.0, 101079.28852431806, 101079.76886865281, 101080.8133226624, 101072.33782683681, 101069.02811776316, 101067.26016949826, 101068.80247930686, 101071.9361806343, 101072.25665930503, 101080.73223846537, 101073.30613099526, 101076.05525621054, 101072.19105079067, 101076.10128596859, 101074.77376771394, 101079.60692354455, 101077.39557544616, 101077.99884171625, 101079.08923461799, 101076.26858367634, 101071.73518039311, 101073.55361749734, 101074.25506977168, 101076.25620113128, 101076.44829789794
101116.0, 101100.0, 101108.41470984808, 101109.09297426826, 101101.4112000806, 101092.43197504691, 101093.85374058825, 101097.205845018, 101099.72024420268, 101109.89358246623, 101104.12118485241, 101094.5597888911, 101093.6659618301, 101095.14497970455, 101093.00798098669, 101088.13853924624, 101087.33449523374, 101093.14682345653, 101090.14172964901, 101086.31791320838, 101082.61465198071, 101074.53372514801, 101068.73015192754, 101071.73250712, 101071.79649439963, 101065.28168934907
101085.0, 101087.54573219348, 101083.15504700106, 101086.31712951875, 101090.86887533001, 101087.07082544886, 101092.60941345137, 101095.29591221295, 101098.64671690391, 101099.09003649262, 101104.12118485241, 101094.5597888911, 101086.11170663392, 101090.04920131648, 101093.4383146668, 101109.90607355695, 101106.50287840157, 101097.12096683335, 101096.5981843199, 101093.20551059466, 101087.41454007782, 101092.22307571938, 101091.555819226, 101099.60961884371, 101098.63895155597, 101098.09278622086
101085.0, 101088.0056764025, 101084.8453755514, 101083.93836600221, 101089.46926117428, 101093.50832767945, 101092.2794771049, 101082.96707664093, 101091.3738492914, 101093.69731428225, 101092.44937087217, 101089.00603720054, 101078.71746994226, 101085.17495109326, 101085.0900220006, 101077.81796056645, 101078.35631070046, 101079.0078211612, 101072.50589774699, 101074.94694519375, 101071.56571776574, 101065.10866706642, 101054.78036084597, 101061.3338261815, 101067.37621994705, 101065.84423253607
101108.0, 101100.0, 101108.41470984808, 101109.09297426826, 101101.4112000806, 101099.45221373125, 101090.41075725337, 101088.19857191843, 101083.81849890099, 101082.20117895422, 101082.23676482741, 101078.81335324406, 101073.41147453804, 101068.86865082092, 101070.83385761808, 101077.7056262646, 101069.87084576339, 101076.83664990056, 101084.05128537661, 101082.58304985292, 101088.63416516202, 101088.75686227689, 101085.16277167453, 101084.40107155897, 101086.40816140267, 101090.83186689099
101112.0, 101100.0, 101095.9301168029, 101092.43554410379, 101086.26389388877, 101088.02890161608, 101082.79155173394, 101086.29137136354, 101085.8405596109, 101095.37543543307, 101104.12118485241, 101094.5597888911, 101090.83283676035, 101091.49357752468, 101089.61110970908, 101086.40901817338, 101087.67017211602, 101089.2847046727, 101087.8104344359, 101094.46775231537, 101101.49877209663, 101109.12945250727, 101108.36655638536, 101099.91148690709, 101099.84459162809, 101097.09448976855
101109.0, 101100.0, 101098.16016503722, 101109.09297426826, 101101.4112000806, 101092.43197504691, 101087.52338528616, 101092.21684795109, 101090.15616867771, 101097.67526125345, 101093.81210839965, 101094.5597888911, 101099.81159434187, 101094.63427082, 101088.41836725528, 101083.82304198689, 101082.55206848457, 101086.5643779815, 101090.03644574905, 101086.20415632703, 101088.04341357501, 101092.2096463069, 101085.42822648179, 101082.51350988488, 101081.5081704634, 101080.7028275069
101085.0, 101083.30393106719, 101082.56123673206, 101087.3892573626, 101085.43481820235, 101080.26063337682, 101076.8995939358, 101079.44594069793, 101078.0212591635, 101073.65560756497, 101073.16288125291, 101085.47932959766, 101082.67346618742, 101081.70506933695, 101081.62091586766, 101084.48972714446, 101081.27640242431, 101082.82227356709, 101082.71154549184, 101077.81214081142, 101079.6718828935, 101076.55130301004, 101083.25982255305, 101084.05175226831, 101084.9367468231, 101094.15786593578
